"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",4,"GO:0006892",3026,10,364,6,2.41026136098065,1.14028392411825,3.68023879784306,4.98791208791209,0.137030551865717,0.000400188076364847,0.342413379085725,0.999970039617045,1,"10640, 403, 4430, 10067, 9522, 6102"
"louvain",4,"GO:0051549",3026,7,364,5,2.91904974516162,1.27549717643103,4.56260231389221,5.93799058084772,0.114192126554764,0.000419174756340597,0.342413379085725,0.999981629326982,1,"2475, 382, 9448, 54566, 8754"
"louvain",4,"GO:0007265",3026,26,364,10,1.54150380229539,0.74365429941093,2.33935330517985,3.19737954353339,0.228384253109528,0.000501961622037515,0.364479911112795,0.999905403461631,1,"3265, 5898, 4893, 3845, 51735, 11069, 5923, 4763, 51196, 8036"
"louvain",4,"GO:0007159",3026,5,364,4,3.38664760064742,1.19253849239752,5.58075670889732,6.65054945054945,0.0913537012438111,0.000933433963778862,0.508332579441239,0.999975417979008,1,"3688, 4478, 6093, 7430"
"louvain",4,"GO:1990869",3026,5,364,4,3.38664760064742,1.19253849239752,5.58075670889732,6.65054945054945,0.0913537012438111,0.000933433963778862,0.508332579441239,0.999975417979008,1,"6558, 9943, 27347, 23143"
"louvain",4,"GO:0045859",3026,5,364,4,3.38664760064742,1.19253849239752,5.58075670889732,6.65054945054945,0.0913537012438111,0.000933433963778862,0.508332579441239,0.999975417979008,1,"219771, 6647, 9368, 51196"
"louvain",4,"GO:0006888",3026,38,364,12,1.24019683179082,0.547190211702217,1.93320345187942,2.62521688837478,0.274061103731433,0.00111186294459983,0.513290706136046,0.999713614259496,1,"5861, 11316, 1314, 1315, 22820, 10113, 26958, 10652, 7109, 372, 9276, 83696"
"louvain",4,"GO:0030866",3026,20,364,8,1.60191908002007,0.700490211530359,2.50334794850979,3.32527472527473,0.182707402487622,0.00137884177267581,0.513290706136046,0.999761675382323,1,"3936, 2037, 6093, 9475, 382, 3996, 2036, 5872"
"louvain",4,"GO:0006890",3026,16,364,7,1.75439614407719,0.76048807495493,2.74830421319946,3.63701923076923,0.15986897717667,0.00149243805388123,0.513290706136046,0.999781862720316,1,"11316, 1314, 26958, 377, 372, 9276, 8613"
"louvain",4,"GO:0071468",3026,3,364,3,Inf,NA,Inf,8.31318681318681,0.0685152759328583,0.0017279870749798,0.513290706136046,1,1,"6548, 9230, 26056"
