"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",3,"DOID:10763",3026,195,363,47,0.927221196892871,0.57882865371213,1.27561374007361,2.00921099102917,1.07932821832146,8.26055437765769e-07,4.95633262659461e-06,0.999999685801337,0.999999999694683,"351, 3146, 3320, 7249, 10971, 3984, 1956, 348, 1191, 4915, 10987, 23327, 3315, 1471, 2950, 3921, 3039, 57554, 1499, 476, 5037, 1509, 5594, 8454, 2242, 5599, 2271, 5595, 775, 2288, 6772, 5591, 4627, 11346, 5578, 2768, 488, 5144, 8452, 3786, 644, 9446, 6227, 8473, 5121, 283450, 718"
"louvain",3,"DOID:1826",3026,228,363,50,0.802064203126637,0.467051635611651,1.13707677064162,1.82808950751534,1.14822150885261,7.13895222680439e-06,2.85558089072176e-05,0.999996926063165,0.999999999694683,"351, 7249, 53616, 2561, 7532, 7533, 1956, 348, 4915, 1612, 369, 22800, 23327, 3315, 5321, 1471, 5515, 2950, 6853, 2915, 8536, 4137, 1509, 5590, 7248, 6812, 773, 427, 3925, 10564, 2562, 4133, 5524, 777, 2890, 3785, 6326, 6854, 5880, 7402, 3786, 2554, 2566, 2555, 9211, 6900, 1917, 718, 57471, 7881"
"louvain",3,"DOID:5419",3026,537,363,93,0.54316489465525,0.28641763066587,0.799912158644631,1.44368007140988,2.13569200646586,3.8230903238232e-05,0.000114692709714696,0.999978482967741,0.999999999694683,"3320, 7534, 2561, 7531, 7529, 7532, 7533, 1072, 5058, 4645, 1956, 815, 348, 1191, 4915, 1612, 5305, 9588, 5321, 5142, 226, 2950, 6853, 4734, 6531, 2915, 5582, 6622, 1499, 81565, 1020, 5037, 4137, 5590, 4155, 2596, 7001, 5588, 22999, 801, 2242, 6812, 5595, 775, 4082, 23345, 56924, 11346, 347733, 128, 156, 2730, 427, 5578, 5609, 7295, 816, 2560, 2562, 120892, 25830, 10075, 103910, 1974, 10376, 1428, 488, 5912, 4133, 10612, 230, 203068, 2890, 2918, 321, 3785, 4916, 6326, 6207, 5144, 6854, 8452, 4900, 2554, 7345, 2566, 8682, 23237, 116443, 2555, 8997, 5538, 57471"
"louvain",3,"DOID:12858",3026,59,363,17,1.12041615403853,0.545949681959634,1.69488262611743,2.40192370546762,0.390395313009889,0.000355394068569685,0.000852945764567243,0.999893944529689,0.999999999694683,"1956, 4217, 6531, 1386, 1020, 4137, 5580, 5599, 5595, 6009, 5602, 5578, 3014, 10564, 4133, 7345, 116443"
"louvain",3,"DOID:12849",3026,154,363,32,0.699909466009571,0.294130693010953,1.10568823900819,1.73217416192623,0.734861765665673,0.000982631624325898,0.00189160722689351,0.999542203796451,0.999999999694683,"351, 3146, 7249, 7534, 348, 4915, 6853, 6531, 2697, 2915, 5527, 1499, 476, 1509, 7248, 5864, 775, 23345, 128, 814, 2560, 2562, 83473, 2918, 4916, 6326, 6854, 2554, 5579, 2566, 2555, 4139"
"louvain",3,"DOID:0060041",3026,155,363,32,0.691352532062828,0.285888595853752,1.0968164682719,1.72099884475251,0.734861765665673,0.00110343754902121,0.00189160722689351,0.999481716148722,0.999999999694683,"351, 3146, 7249, 7534, 348, 4915, 6853, 6531, 2697, 2915, 5527, 1499, 476, 1509, 7248, 5864, 775, 23345, 128, 814, 2560, 2562, 83473, 2918, 4916, 6326, 6854, 2554, 5579, 2566, 2555, 4139"
"louvain",3,"DOID:2377",3026,134,363,28,0.701224859529257,0.269471043415648,1.13297867564287,1.74186916656387,0.643004044957463,0.00186054934514895,0.00279082401772343,0.999140827057207,0.999999999694683,"351, 3146, 7532, 348, 4915, 23327, 3315, 1471, 2950, 87, 6622, 4137, 1509, 4155, 5594, 5864, 2, 23321, 6772, 11140, 54536, 156, 5578, 3925, 5550, 6900, 718, 9520"
"louvain",3,"DOID:3312",3026,190,363,32,0.427066507914662,0.0301993523058904,0.823933663523433,1.40397274177178,0.734861765665673,0.0259844795123331,0.0346459726831108,0.984381140104815,0.999999999694683,"2561, 7531, 7533, 1956, 348, 4915, 1612, 6531, 2915, 1499, 5590, 5588, 5290, 775, 6009, 23345, 2560, 120892, 10075, 8650, 2890, 2918, 4916, 6207, 6854, 2566, 23237, 116443, 2555, 966, 9550, 4139"
"louvain",3,"DOID:9255",3026,102,363,19,0.540501391912107,0.029492345864843,1.05151043795937,1.55280073461892,0.436324173363993,0.0313349679783885,0.0376019615740662,0.983657104931662,0.999999999694683,"351, 3320, 815, 348, 1612, 3315, 8878, 1499, 4137, 7001, 6812, 10383, 120892, 55832, 1974, 6710, 203068, 23154, 93185"
"louvain",3,"DOID:14330",3026,167,363,27,0.370287232072878,-0.0571205902729104,0.797695054418667,1.34775077943287,0.620039614780411,0.0606398835918585,0.0661526002820275,0.962081116070243,0.999999999694683,"351, 7249, 7534, 7533, 348, 1191, 4915, 4217, 2950, 8878, 4734, 6531, 1386, 2915, 6622, 4137, 5580, 7001, 775, 2288, 120892, 27247, 221061, 4900, 55236, 7345, 718"
