"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"fc",6,"DOID:5419",3026,537,478,75,-0.174009703931394,-0.440300150230569,0.0922807423677814,0.884154180594189,0.993286181964602,0.912417832860916,0.999976152614656,0.11088035297628,0.254408527126897,"1674, 2891, 2892, 5799, 7431, 4747, 9463, 23705, 23228, 394, 23286, 5223, 22978, 2917, 2893, 22866, 55770, 23043, 10048, 23242, 23345, 26058, 136319, 27445, 1641, 5108, 7247, 2898, 301, 129285, 1152, 23019, 148281, 7168, 7170, 7082, 57795, 11178, 4741, 84823, 4706, 145773, 84516, 1819, 7171, 23426, 5096, 203068, 2913, 10613, 302, 4713, 26059, 55605, 5141, 2897, 8537, 8777, 3746, 6801, 8499, 2876, 523, 8443, 4642, 526, 57863, 84687, 8895, 8662, 6391, 9118, 26011, 9685, 339829"
"fc",6,"DOID:2377",3026,134,478,16,-0.338014256973028,-0.869570452561355,0.193541938615299,0.755885842752763,0.211901052152448,0.919244824499542,0.999976152614656,0.127204263563448,0.254408527126897,"2891, 2892, 4747, 23228, 2898, 11151, 301, 1152, 1656, 4282, 2913, 5141, 4744, 830, 8662, 9755"
"fc",6,"DOID:12858",3026,59,478,6,-0.513467421724003,-1.36342529598856,0.336490452540549,0.643784128785193,0.0794628945571681,0.922858830682643,0.999976152614656,0.153809309272242,0.263673101609558,"28964, 9001, 2898, 1152, 501, 1356"
"fc",6,"DOID:1826",3026,228,478,25,-0.450181598776241,-0.877623641733109,-0.0227395558193724,0.694138589150701,0.3310953939882,0.987981345440439,0.999976152614656,0.0202043166267279,0.0606129498801836,"2891, 2892, 5976, 5789, 23287, 10021, 3417, 1641, 5108, 166614, 9459, 25814, 157922, 1794, 84823, 501, 103, 23271, 823, 3746, 8500, 1266, 2914, 9498, 8913"
"fc",6,"DOID:14330",3026,167,478,16,-0.598282771222498,-1.12312453892203,-0.0734410035229629,0.606519179214792,0.211901052152448,0.993886558551399,0.999976152614656,0.0119975200866525,0.0479900803466098,"4747, 5689, 5692, 1540, 6500, 26058, 154043, 823, 22998, 2876, 56922, 1356, 22848, 57568, 793, 8653"
"fc",6,"DOID:10763",3026,195,478,19,-0.58360646581464,-1.06734793279219,-0.0998649988370905,0.616822229374531,0.251632499431032,0.995735853755209,0.999976152614656,0.00818130651451201,0.0479900803466098,"10163, 5687, 59, 2879, 9459, 7168, 4282, 481, 11178, 6726, 144100, 6521, 302, 829, 2876, 4642, 1356, 6727, 283450"
"fc",6,"DOID:10652",3026,388,478,36,-0.677029316590264,-1.03489173801351,-0.319166895167015,0.587370055644222,0.476777367343009,0.999976152614656,0.999976152614656,4.86286163632049e-05,0.000583543396358458,"2891, 2892, 7431, 9135, 4747, 3915, 23705, 5481, 23286, 5223, 1780, 2893, 55763, 10048, 1778, 1152, 1656, 1794, 4282, 8030, 4741, 4336, 6521, 4744, 23325, 823, 284217, 8428, 55831, 55860, 1356, 57608, 60412, 9498, 57447, 8913"
"fc",7,"DOID:10763",3026,195,159,15,0.44146065925149,-0.111310871505326,0.994232190008306,1.46395742622158,1.79541948498873,0.0840447470764944,0.607593186960837,0.952987757630874,0.952987757630874,"6774, 1471, 57554, 6285, 11315, 2271, 775, 25932, 4069, 6647, 783, 23071, 23576, 6327, 9927"
"fc",7,"DOID:10652",3026,388,159,24,0.20087047570455,-0.247026395638529,0.648767347047629,1.17720287881735,2.87267117598196,0.220596683248679,0.607593186960837,0.842119327041655,0.918675629499987,"815, 1471, 1410, 25978, 642, 1996, 7415, 6285, 8536, 801, 6280, 775, 375790, 3339, 84867, 814, 230, 6647, 783, 2890, 818, 4900, 23237, 8997"
"fc",7,"DOID:2377",3026,134,159,9,0.274718406059922,-0.421405815802494,0.970842627922339,1.27823148408899,1.07725169099324,0.269677627738852,0.607593186960837,0.836547693044515,0.918675629499987,"58513, 6774, 1471, 1410, 6717, 11315, 6647, 5550, 23576"
"fc",7,"DOID:1826",3026,228,159,13,0.0937740589312906,-0.490294854100995,0.677842971963576,1.08512633785722,1.55603022032356,0.421283742356073,0.607593186960837,0.691254895510801,0.918675629499987,"1471, 826, 6285, 8536, 773, 11332, 6647, 777, 2890, 6324, 6326, 6335, 6327"
"fc",7,"DOID:9255",3026,102,159,6,0.123936901230762,-0.716764109105627,0.96463791156715,1.11949685534591,0.718167793995491,0.449462982857134,0.607593186960837,0.712611310694835,0.918675629499987,"815, 25978, 4190, 7415, 26227, 231"
"fc",7,"DOID:1059",3026,159,159,9,0.0832375985700556,-0.609207121375995,0.775682318516106,1.07725169099324,1.07725169099324,0.459280186133807,0.607593186960837,0.676614374263015,0.918675629499987,"1756, 773, 347733, 814, 10369, 6326, 4900, 6683, 8825"
"fc",7,"DOID:5419",3026,537,159,29,0.0352730113600848,-0.378502804897106,0.449048827617275,1.02776899382781,3.47114433764487,0.467739265865468,0.607593186960837,0.615073394343996,0.918675629499987,"1756, 815, 5305, 5142, 226, 1410, 4190, 6285, 801, 775, 26227, 347733, 2730, 84867, 816, 10645, 5912, 51678, 60484, 230, 6647, 783, 2890, 6326, 4900, 23576, 23237, 8997, 9373"
"fc",7,"DOID:14330",3026,167,159,9,0.028329092298092,-0.663181661788235,0.719839846384419,1.02564681956841,1.07725169099324,0.520016947359631,0.607593186960837,0.618984128203748,0.918675629499987,"25978, 1996, 5700, 6285, 11315, 775, 10295, 6647, 4900"
"fc",7,"DOID:3312",3026,190,159,10,0.00186254477386749,-0.65594781627737,0.659672905825105,1.00165508109897,1.19694632332582,0.54724446095103,0.607593186960837,0.585526837138469,0.918675629499987,"1756, 3612, 6285, 775, 54014, 51678, 783, 2890, 23237, 9550"
"fc",7,"DOID:12849",3026,154,159,8,-0.0126901780601785,-0.743008753925789,0.717628397805432,0.988646573552234,0.957557058660654,0.567728612449382,0.607593186960837,0.579288255699992,0.918675629499987,"1821, 775, 814, 51678, 64130, 783, 6326, 6335"
"fc",7,"DOID:0060041",3026,155,159,8,-0.0198837226237817,-0.750080097496431,0.710312652248868,0.982268208561574,0.957557058660654,0.575308869365503,0.607593186960837,0.571558608384339,0.918675629499987,"1821, 775, 814, 51678, 64130, 783, 6326, 6335"
"fc",7,"DOID:12858",3026,59,159,3,-0.0352998384100447,-1.20795733548714,1.13735765866705,0.967700671570195,0.359083896997745,0.607593186960837,0.607593186960837,0.624148498344182,0.918675629499987,"11315, 64130, 6647"
"fc",8,"DOID:2377",3026,134,55,6,1.00052401884881,0.134481054933257,1.86656698276436,2.46350067842605,6.00198347107438,0.0328661404629521,0.394393685555426,0.990218684113527,0.990218684113527,"10636, 3708, 1268, 1901, 7416, 6000"
"fc",8,"DOID:10652",3026,388,55,10,0.421599193142803,-0.272067426380176,1.11526581266578,1.41799437675726,10.003305785124,0.158649216081423,0.737316164326684,0.914418267448368,0.990218684113527,"2776, 3313, 2778, 3708, 528, 3269, 1268, 1901, 2784, 7416"
"fc",8,"DOID:14330",3026,167,55,5,0.550402398877814,-0.382460498002803,1.48326529575843,1.64725095264017,5.00165289256198,0.184329041081671,0.737316164326684,0.920127396101155,0.990218684113527,"3313, 25824, 114134, 1268, 7416"
