"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",76,"regulation of postsynaptic membrane potential (GO:0060078)",4843,5,50,1,3.19596224111209,0.986617955663727,5.40530652656046,19.372,1.9372,0.0505864205344245,0.994866270510349,0.998975783446865,1,"6000"
"sgG5",76,"regulation of presynaptic cytosolic calcium levels (GO:0099509)",4843,5,50,1,3.19596224111209,0.986617955663727,5.40530652656046,19.372,1.9372,0.0505864205344245,0.994866270510349,0.998975783446865,1,"1268"
"sgG5",77,"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)",4843,11,64,3,3.37860808833107,2.0278617832888,4.72935439337334,20.6377840909091,3.547119140625,0.000336805723575275,0.0794861507637649,0.999991458133914,1,"57596, 9454, 388336"
"sgG5",78,"structural constituent of postsynaptic density (GO:0098919)",4843,11,90,9,5.57573864329076,4.02787553803757,7.12360174854394,44.0272727272727,5.38111111111111,9.39911124438308e-15,2.21819025367441e-12,1,1,"9863, 1742, 1740, 1741, 1739, 50944, 22941, 1501, 9229"
"sgG5",78,"integral component of postsynaptic density membrane (GO:0099061)",4843,53,90,13,2.99034440841765,2.32532282339274,3.65536599344255,13.1989517819706,7.77271604938271,5.96853939459447e-12,7.04287648562147e-10,0.999999999999723,1,"2903, 2904, 2906, 2895, 2894, 2902, 491, 1128, 81832, 4897, 57497, 80059, 26045"
"sgG5",78,"integral component of presynaptic membrane (GO:0099056)",4843,63,90,11,2.53273423277405,1.8453054563565,3.2201630091916,9.39559082892416,6.57691358024691,1.36990608366694e-08,8.4479829545596e-07,0.99999999901073,1,"3739, 3736, 2903, 2904, 2906, 2902, 9378, 22859, 1128, 3738, 57101"
"sgG5",78,"postsynaptic density, intracellular component (GO:0099092)",4843,37,90,9,2.93119375241642,2.14870755958276,3.71367994525008,13.0891891891892,5.38111111111111,1.43186151772197e-08,8.4479829545596e-07,0.999999999317409,1,"4842, 1741, 9228, 1739, 10458, 9229, 23096, 85461, 392862"
"sgG5",78,"integral component of postsynaptic membrane (GO:0099055)",4843,57,90,10,2.52700442589741,1.8095558285716,3.24445302322323,9.44054580896686,5.97901234567901,6.24472226211103e-08,2.94750890771641e-06,0.999999995504539,1,"3739, 3736, 3759, 23266, 2894, 491, 575, 1128, 4897, 3738"
"sgG5",78,"regulation of postsynaptic density assembly (GO:0099151)",4843,12,90,5,3.68593394388418,2.51840461506812,4.85346327270024,22.4212962962963,2.98950617283951,1.41702659901784e-06,5.57363795613685e-05,0.999999970568196,1,"26037, 2895, 9378, 869, 26045"
"sgG5",78,"regulation of presynapse assembly (GO:1905606)",4843,19,90,5,2.99131074829611,1.9478904450277,4.03473105156452,14.1608187134503,2.98950617283951,1.87687138376606e-05,0.000632773780812558,0.999999221798724,1,"2895, 57555, 9378, 869, 266727"
"sgG5",78,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",4843,22,90,5,2.79652148845141,1.77656908105461,3.81647389584821,12.229797979798,2.98950617283951,4.06728869459608e-05,0.00119985016490584,0.999997953912767,1,"2903, 2904, 2905, 2906, 2902"
"sgG5",78,"regulation of postsynapse organization (GO:0099175)",4843,37,90,6,2.38694318354505,1.48653431296228,3.28735205412783,8.72612612612613,3.58740740740741,5.09481350977983e-05,0.00133597332034227,0.999996040818461,1,"10458, 22941, 2894, 4897, 57497, 85461"
"sgG5",78,"neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0099645)",4843,13,90,4,3.19935842820772,2.00239393722981,4.39632291918564,16.557264957265,2.3916049382716,7.01693599289047e-05,0.00165599689432215,0.999997730985601,1,"1742, 1740, 1739, 81832"
"sgG5",78,"integral component of presynaptic active zone membrane (GO:0099059)",4843,29,90,5,2.45020186823971,1.46308773597424,3.43731600050518,9.27777777777778,2.98950617283951,0.00016551576701004,0.00355106554676086,0.999988268445337,1,"2904, 2906, 2902, 491, 9378"
