"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",91,"GO:0086056",3026,3,9,1,5.2387663869215,2.73999185477165,7.73754091907136,112.074074074074,37.358024691358,0.00889909125503696,0.981866401805745,0.999976439271038,1,"783"
"infomap",93,"GO:0015459",3026,11,17,3,4.38681426281338,2.95978467658734,5.81384384903942,48.5454545454545,31.4117647058824,2.36525492572276e-05,0.0469739628248539,0.999999780110971,1,"23327, 7881, 9196"
"infomap",93,"GO:0019871",3026,4,17,2,5.30064798188632,3.27605315352079,7.32524281025185,89,20.9411764705882,0.000177112419022163,0.117248421392672,0.999999412466041,1,"23327, 4734"
"infomap",93,"GO:0004033",3026,4,17,2,5.30064798188632,3.27605315352079,7.32524281025185,89,20.9411764705882,0.000177112419022163,0.117248421392672,0.999999412466041,1,"7881, 9196"
"infomap",93,"GO:0005249",3026,17,17,2,3.2814123433351,1.72118914364035,4.84163554302985,20.9411764705882,20.9411764705882,0.00384557352861316,0.656311962987444,0.999904537351692,1,"7881, 9196"
"infomap",93,"GO:0044325",3026,65,17,3,2.32096355674545,1.04887936668519,3.59304774680572,8.21538461538462,31.4117647058824,0.00518808940398271,0.656311962987444,0.999625796341041,1,"23327, 7881, 9196"
"infomap",93,"GO:0019870",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"23327"
"infomap",93,"GO:0005330",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"6531"
"infomap",93,"GO:0005334",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"6531"
"infomap",93,"GO:0008504",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"6531"
"infomap",93,"GO:0035240",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"6531"
"infomap",93,"GO:0043176",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"6531"
"infomap",93,"GO:0071074",3026,1,17,1,Inf,NA,Inf,178,10.4705882352941,0.0056179775280899,0.656311962987444,1,1,"1983"
