"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",12,"GO:0005078",3026,8,85,4,3.59069477652618,2.1872934932662,4.99409605978616,17.8,1.67529411764706,3.72782557983368e-05,0.00822606844616633,0.999999184748703,1,"8844, 23162, 5605, 5604"
"spectral",12,"GO:0005085",3026,69,85,9,1.73803940991232,1.00132243208029,2.47475638774434,4.64347826086957,3.76941176470588,0.000101561790698976,0.0201701716328166,0.99998426199239,1,"613, 9266, 55704, 440193, 5906, 11069, 9610, 9265, 440073"
"spectral",12,"GO:0005524",3026,455,85,26,0.947936702775835,0.475337730624539,1.42053567492713,2.03428571428571,10.8894117647059,0.000172900323365136,0.0312163674730145,0.999937358584066,1,"673, 8844, 3984, 5894, 5058, 4216, 4217, 369, 9943, 613, 445, 5566, 5605, 5590, 5599, 5290, 5581, 5602, 5609, 27347, 5604, 65268, 6854, 6416, 84630, 84446"
"spectral",12,"GO:0140311",3026,6,85,3,3.57876510946957,1.96345615966612,5.19407405927302,17.8,1.25647058823529,0.000402607069187927,0.0666314699506019,0.999991658469693,1,"7534, 7531, 7532"
"spectral",12,"GO:0099530",3026,2,85,2,Inf,NA,Inf,35.6,0.837647058823529,0.000780016714643885,0.110650942520197,1,1,"2911, 2915"
"spectral",12,"GO:0008545",3026,2,85,2,Inf,NA,Inf,35.6,0.837647058823529,0.000780016714643885,0.110650942520197,1,1,"5609, 6416"
"spectral",12,"GO:0004712",3026,9,85,3,2.884596304438,1.48140078236617,4.28779182650982,11.8666666666667,1.25647058823529,0.00159028222602333,0.210553366725488,0.999934334244077,1,"5566, 5605, 5604"
"spectral",12,"GO:0008426",3026,3,85,2,4.26047143309607,1.85007914053952,6.67086372565263,23.7333333333333,0.837647058823529,0.00229723176607753,0.24012117302263,0.999978590811073,1,"7532, 2810"
"spectral",12,"GO:0004705",3026,3,85,2,4.26047143309607,1.85007914053952,6.67086372565263,23.7333333333333,0.837647058823529,0.00229723176607753,0.24012117302263,0.999978590811073,1,"5599, 5602"
"spectral",12,"GO:0099583",3026,3,85,2,4.26047143309607,1.85007914053952,6.67086372565263,23.7333333333333,0.837647058823529,0.00229723176607753,0.24012117302263,0.999978590811073,1,"2911, 2915"
"spectral",12,"GO:0043184",3026,3,85,2,4.26047143309607,1.85007914053952,6.67086372565263,23.7333333333333,0.837647058823529,0.00229723176607753,0.24012117302263,0.999978590811073,1,"55704, 153090"
"spectral",12,"GO:0019901",3026,153,85,11,1.07502061150839,0.419600220879829,1.73044100213696,2.55947712418301,4.60705882352941,0.00319720653659456,0.31748260908384,0.999037641739353,1,"7534, 4217, 2810, 9990, 9943, 5566, 1386, 5590, 5609, 153090, 84446"
"spectral",12,"GO:0031434",3026,4,85,2,3.56698405862232,1.59488075285669,5.53908736438795,17.8,0.837647058823529,0.00451056897309783,0.407181362753286,0.999916105440943,1,"673, 153090"
"spectral",12,"GO:0001640",3026,4,85,2,3.56698405862232,1.59488075285669,5.53908736438795,17.8,0.837647058823529,0.00451056897309783,0.407181362753286,0.999916105440943,1,"2911, 2915"
"spectral",12,"GO:0042802",3026,398,85,20,0.735384534402837,0.222702010868084,1.24806705793759,1.78894472361809,8.37647058823529,0.00569899202833893,0.482811286472661,0.99751191243358,1,"673, 7534, 7531, 7529, 7532, 10971, 5894, 4217, 2810, 9943, 9588, 3757, 445, 1386, 160622, 2915, 2571, 440193, 153090, 6854"
"spectral",12,"GO:0097110",3026,42,85,5,1.59033774106068,0.630395090669106,2.55028039145226,4.23809523809524,2.09411764705882,0.00583457748003215,0.482811286472661,0.999041154404586,1,"673, 7531, 3757, 5605, 5604"
"spectral",12,"GO:0043539",3026,14,85,3,2.2767554706166,0.981406249851262,3.57210469138194,7.62857142857143,1.25647058823529,0.00622413978582401,0.494445664585859,0.9995316698726,1,"5605, 153090, 5604"
"spectral",12,"GO:0000287",3026,65,85,6,1.31101394941478,0.441911341896717,2.18011655693285,3.28615384615385,2.51294117647059,0.00901880557549696,0.68889799511296,0.997998648141819,1,"4217, 9943, 5566, 5609, 5911, 84446"
"spectral",12,"GO:0043560",3026,6,85,2,2.87315614284208,1.16178466396575,4.5845276217184,11.8666666666667,0.837647058823529,0.0108696445984033,0.784205336871534,0.999597392930812,1,"5590, 5290"
"spectral",12,"GO:0005096",3026,110,85,8,1.06187046301485,0.307478783111474,1.81626214291823,2.58909090909091,3.35058823529412,0.0110562685963761,0.784205336871534,0.99675462389718,1,"7249, 613, 6002, 23108, 11033, 5909, 153090, 9610"
"spectral",12,"GO:0019903",3026,33,85,4,1.60114478577755,0.532680768236346,2.66960880331876,4.31515151515152,1.67529411764706,0.0127518442947207,0.820389953734311,0.998015550474151,1,"7531, 4217, 5599, 5609"
"spectral",12,"GO:0051219",3026,18,85,3,1.96523442188172,0.706345348472906,3.22412349529053,5.93333333333333,1.25647058823529,0.0128673541083135,0.820389953734311,0.998686358996804,1,"7531, 7529, 2810"
"spectral",12,"GO:0000981",3026,18,85,3,1.96523442188172,0.706345348472906,3.22412349529053,5.93333333333333,1.25647058823529,0.0128673541083135,0.820389953734311,0.998686358996804,1,"1386, 3097, 5813"
"spectral",12,"GO:0004602",3026,7,85,2,2.64967205006365,0.995370752169015,4.30397334795829,10.1714285714286,0.837647058823529,0.0149413915153974,0.820389953734311,0.999309722694082,1,"9588, 2950"
"spectral",12,"GO:0008432",3026,7,85,2,2.64967205006365,0.995370752169015,4.30397334795829,10.1714285714286,0.837647058823529,0.0149413915153974,0.820389953734311,0.999309722694082,1,"2950, 23162"
"spectral",12,"GO:0030695",3026,7,85,2,2.64967205006365,0.995370752169015,4.30397334795829,10.1714285714286,0.837647058823529,0.0149413915153974,0.820389953734311,0.999309722694082,1,"6002, 889"
"spectral",12,"GO:0031267",3026,121,85,8,0.955573328130275,0.203612035835595,1.70753462042495,2.35371900826446,3.35058823529412,0.0189080769366812,0.820389953734311,0.993864667815896,1,"7249, 5058, 4301, 160622, 5909, 5906, 11069, 9610"
"spectral",12,"GO:0004697",3026,8,85,2,2.46700983579749,0.851875198471337,4.08214447312364,8.9,0.837647058823529,0.0195611631085333,0.820389953734311,0.99891792326401,1,"5590, 5581"
"spectral",12,"GO:0004698",3026,8,85,2,2.46700983579749,0.851875198471337,4.08214447312364,8.9,0.837647058823529,0.0195611631085333,0.820389953734311,0.99891792326401,1,"5590, 5581"
"spectral",12,"GO:0042826",3026,22,85,3,1.72747765454806,0.490187751795546,2.96476755730058,4.85454545454545,1.25647058823529,0.0224036677712971,0.820389953734311,0.997117860072269,1,"7531, 7529, 5599"
"spectral",12,"GO:0019899",3026,102,85,7,0.988994209414979,0.189094840054712,1.78889357877524,2.44313725490196,2.93176470588235,0.0230134682143105,0.820389953734311,0.992899409777452,1,"7531, 7529, 5894, 5599, 5581, 5609, 2944"
"spectral",12,"GO:0004364",3026,9,85,2,2.31251838241096,0.725951750927733,3.89908501389419,7.91111111111111,0.837647058823529,0.0246957005035361,0.820389953734311,0.998409717773977,1,"2950, 2944"
"spectral",12,"GO:0051959",3026,9,85,2,2.31251838241096,0.725951750927733,3.89908501389419,7.91111111111111,0.837647058823529,0.0246957005035361,0.820389953734311,0.998409717773977,1,"55704, 440193"
"spectral",12,"GO:0044736",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"41"
"spectral",12,"GO:0033919",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"23193"
"spectral",12,"GO:0047184",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"9588"
"spectral",12,"GO:0070053",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"961"
"spectral",12,"GO:0019207",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"2950"
"spectral",12,"GO:0035730",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"2950"
"spectral",12,"GO:0035731",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"2950"
"spectral",12,"GO:0070026",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"2950"
"spectral",12,"GO:0086008",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"3757"
"spectral",12,"GO:0004771",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"3991"
"spectral",12,"GO:0033878",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"3991"
"spectral",12,"GO:0047376",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"3991"
"spectral",12,"GO:0102258",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"3991"
"spectral",12,"GO:0102259",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"3991"
"spectral",12,"GO:0004055",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"445"
"spectral",12,"GO:0000987",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"1386"
"spectral",12,"GO:0004402",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"1386"
"spectral",12,"GO:0010485",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"1386"
"spectral",12,"GO:0035497",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"1386"
"spectral",12,"GO:0044013",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"1386"
"spectral",12,"GO:0098872",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"2911"
"spectral",12,"GO:0035033",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"5599"
"spectral",12,"GO:0035005",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"5290"
"spectral",12,"GO:0046934",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"5290"
"spectral",12,"GO:0035276",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"5581"
"spectral",12,"GO:0070290",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"5338"
"spectral",12,"GO:0005134",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.820389953734311,1,1,"92609"
"spectral",12,"GO:0001965",3026,10,85,2,2.17864610006096,0.613847671332117,3.74344452878981,7.12,0.837647058823529,0.0303131430976878,0.868692020443826,0.997774069873071,1,"55704, 440193"
"spectral",12,"GO:0019904",3026,85,85,6,1.01213972441041,0.152567365038388,1.87171208378243,2.51294117647059,2.51294117647059,0.0306185505695206,0.868692020443826,0.990977887892609,1,"7531, 7529, 7532, 10971, 4217, 5566"
"spectral",12,"GO:0019003",3026,44,85,4,1.27577653645492,0.224495701702891,2.32705737120695,3.23636363636364,1.67529411764706,0.0335302253126363,0.937901795364727,0.992871160411833,1,"22808, 22800, 5906, 5911"
"spectral",12,"GO:0015459",3026,11,85,2,2.06052205843367,0.512866084479044,3.6081780323883,6.47272727272727,0.837647058823529,0.0363829777309942,0.989816353065129,0.997001112752191,1,"7531, 5590"
"spectral",12,"GO:0030295",3026,11,85,2,2.06052205843367,0.512866084479044,3.6081780323883,6.47272727272727,0.837647058823529,0.0363829777309942,0.989816353065129,0.997001112752191,1,"5290, 5604"
"spectral",13,"GO:0030165",3026,36,20,4,3.14563286310048,1.99591910380557,4.29534662239539,16.8111111111111,30.26,7.14440793123888e-05,0.141887941514404,0.999997561689323,1,"3761, 4356, 64130, 55970"
"spectral",13,"GO:0097109",3026,4,20,2,5.11732825498786,3.10330217510427,7.13135433487145,75.65,15.13,0.00024710830343383,0.163585696873195,0.999999015752271,1,"9379, 9369"
"spectral",13,"GO:0097016",3026,4,20,2,5.11732825498786,3.10330217510427,7.13135433487145,75.65,15.13,0.00024710830343383,0.163585696873195,0.999999015752271,1,"64130, 8825"
"spectral",14,"GO:0008146",3026,1,1,1,Inf,NA,Inf,3026,3026,0.000330469266358269,0.656311962987522,1,1,"25830"
"spectral",15,"GO:0001540",3026,34,67,6,2.33178003559043,1.4143082949923,3.24925177618856,7.97014925373134,4.04455335263979,7.76188600564543e-05,0.099863915881241,0.999993635798495,1,"322, 4035, 5621, 4043, 774, 321"
"spectral",15,"GO:0005159",3026,5,67,3,4.23851254460097,2.43222976278582,6.04479532641612,27.0985074626866,2.02227667631989,0.000100567891119075,0.099863915881241,0.999998919154233,1,"7533, 408, 2778"
"spectral",15,"GO:0046914",3026,3,67,2,4.51102855393505,2.09798063609137,6.92407647177874,30.1094527363184,1.34818445087993,0.00142849036107463,0.932130774277834,0.999989616207395,1,"351, 334"
"spectral",15,"GO:0044325",3026,65,67,6,1.57581417712359,0.698499940427897,2.45312841381928,4.16900114810563,4.04455335263979,0.00278163287117516,0.932130774277834,0.999521732337183,1,"7533, 5621, 2273, 22999, 5516, 5144"
"spectral",15,"GO:0048018",3026,4,67,2,3.81754324995684,1.84219500394803,5.79289149596565,22.5820895522388,1.34818445087993,0.00281610505824119,0.932130774277834,0.999959124336092,1,"351, 4043"
"spectral",15,"GO:1903136",3026,4,67,2,3.81754324995684,1.84219500394803,5.79289149596565,22.5820895522388,1.34818445087993,0.00281610505824119,0.932130774277834,0.999959124336092,1,"5621, 6622"
"spectral",16,"GO:0005484",3026,17,168,16,5.70623560362428,3.67933691068428,7.73313429656428,16.952380952381,1.71541950113379,6.56723943886483e-20,1.30425375255855e-16,1,1,"6616, 6810, 8773, 6804, 10228, 10490, 8675, 6844, 112755, 23673, 116841, 6843, 9341, 9554, 9342, 8417"
"spectral",16,"GO:0019905",3026,31,168,15,2.85728686612704,2.13432982208042,3.58024391017366,8.71543778801843,1.60820578231293,1.09787131845019e-11,1.09018621922104e-08,0.999999999999413,1,"8773, 10228, 6857, 8675, 6844, 116841, 6814, 6843, 63908, 10815, 134957, 9342, 8417, 8775, 9515"
"spectral",16,"GO:0000149",3026,30,168,13,2.64022227834026,1.900208171073,3.38023638560752,7.80515873015873,1.3937783446712,1.58090692770104e-09,1.04656038613809e-06,0.999999999896225,1,"6810, 6804, 10228, 10490, 6857, 8675, 6844, 112755, 23673, 10815, 8417, 8775, 91683"
"spectral",16,"GO:0017075",3026,17,168,9,3.00395310669885,2.03826507189759,3.96964114150011,9.53571428571428,0.964923469387755,6.72272709256882e-08,3.33783400146042e-05,0.999999997029227,1,"6616, 8773, 112476, 6857, 6844, 6814, 9341, 134957, 10497"
"spectral",16,"GO:0005515",3026,2530,168,158,1.1747298038158,0.528202145976602,1.821257461655,1.12485413137587,16.9397675736961,2.65862242955578e-05,0.0105600482901956,0.999992198736833,1,"6616, 5193, 6810, 8773, 10550, 7905, 954, 6804, 221981, 10228, 5869, 5868, 2010, 23647, 7542, 3163, 112476, 10490, 26100, 2170, 10313, 26276, 57142, 23204, 7163, 7165, 114569, 23633, 7112, 6857, 8675, 2224, 54708, 11230, 254122, 4000, 12, 4001, 22908, 26229, 56681, 84867, 146223, 2040, 25777, 5192, 6844, 10439, 2823, 57689, 6642, 56886, 112755, 23673, 116841, 6643, 6814, 6843, 358, 63908, 57698, 4815, 8448, 30845, 2686, 23780, 56997, 149111, 9238, 2572, 93380, 493856, 219738, 57709, 4012, 157378, 444, 59353, 51075, 51308, 1727, 9283, 192683, 1312, 11112, 26207, 10804, 23788, 2912, 51170, 5780, 56894, 9341, 133121, 57460, 7920, 125988, 6855, 577, 80221, 7019, 7781, 2817, 8815, 10815, 6521, 80331, 5718, 6529, 160, 55379, 7284, 8803, 9554, 23416, 10497, 9342, 975, 326624, 131118, 9143, 9522, 51479, 11343, 79073, 23074, 23355, 80777, 8417, 8723, 63894, 8775, 8760, 8407, 5905, 51025, 9515, 64083, 80222, 9854, 9524, 8834, 94097, 950, 9071, 9145, 92399, 64748, 254263, 8879, 91663, 747, 91137, 80333, 9917, 55326, 9927, 81855"
"spectral",16,"GO:1990459",3026,5,168,4,4.24395533552646,2.04696443489095,6.44094623616198,14.4095238095238,0.428854875283447,4.39235201954711e-05,0.0145386851847009,0.999999501628801,1,"6642, 6643, 975, 8723"
"spectral",16,"GO:1990460",3026,3,168,3,Inf,NA,Inf,18.0119047619048,0.321641156462585,0.000168251037685635,0.0477352229776673,1,1,"6642, 6643, 8723"
"spectral",16,"GO:0019869",3026,4,168,3,3.9501942169983,1.68154695821012,6.21884147578648,13.5089285714286,0.321641156462585,0.000645453947747373,0.142430171136254,0.999990816599002,1,"6804, 10490, 8417"
"spectral",16,"GO:0015185",3026,4,168,3,3.9501942169983,1.68154695821012,6.21884147578648,13.5089285714286,0.321641156462585,0.000645453947747373,0.142430171136254,0.999990816599002,1,"57709, 6529, 140679"
"spectral",16,"GO:0047372",3026,6,168,3,2.85088164818953,1.24287211460897,4.45889118177009,9.00595238095238,0.321641156462585,0.00296944017256432,0.553373055855016,0.999873940994414,1,"7920, 11343, 747"
"spectral",16,"GO:0050421",3026,2,168,2,Inf,NA,Inf,18.0119047619048,0.214427437641723,0.00306500685518891,0.553373055855016,1,1,"1727, 80777"
"spectral",16,"GO:0005158",3026,7,168,3,2.56284925168442,1.05767092397024,4.0680275793986,7.71938775510204,0.321641156462585,0.00498546332613787,0.825094180475817,0.999718590698867,1,"6642, 6643, 8723"
"spectral",17,"GO:0043022",3026,31,2,2,Inf,NA,Inf,97.6129032258064,1513,0.000101598815772943,0.201775248125065,1,1,"10952, 55176"
"spectral",18,"GO:0019003",3026,44,224,10,1.33612887009359,0.617458223388892,2.05479951679829,3.07021103896104,0.603077168367347,0.0010657649957904,0.471205104924882,0.99975355684086,1,"3265, 5898, 4893, 11031, 3845, 6009, 23011, 57826, 402, 64121"
"spectral",18,"GO:0003823",3026,4,224,3,3.63818136241047,1.37082879852938,5.90553392629155,10.1316964285714,0.180923150510204,0.00151460662408345,0.471205104924882,0.999970712392692,1,"3500, 3502, 3514"
"spectral",18,"GO:0004579",3026,4,224,3,3.63818136241047,1.37082879852938,5.90553392629155,10.1316964285714,0.180923150510204,0.00151460662408345,0.471205104924882,0.999970712392692,1,"6184, 3703, 201595"
"spectral",18,"GO:0019706",3026,4,224,3,3.63818136241047,1.37082879852938,5.90553392629155,10.1316964285714,0.180923150510204,0.00151460662408345,0.471205104924882,0.999970712392692,1,"10652, 25921, 29801"
"spectral",18,"GO:0015175",3026,4,224,3,3.63818136241047,1.37082879852938,5.90553392629155,10.1316964285714,0.180923150510204,0.00151460662408345,0.471205104924882,0.999970712392692,1,"6507, 6520, 8140"
"spectral",18,"GO:0001618",3026,14,224,5,1.95801317122656,0.856159535051429,3.05986680740168,4.82461734693878,0.301538584183673,0.00244537748597172,0.471205104924882,0.999720967178211,1,"3688, 4684, 682, 5818, 6520"
"spectral",18,"GO:0004435",3026,9,224,4,2.31953159553539,0.997580276553291,3.64148291451749,6.00396825396825,0.241230867346939,0.00273769800978723,0.471205104924882,0.99979049275751,1,"23236, 5333, 23007, 51196"
"spectral",18,"GO:0005525",3026,162,224,22,0.727965332302864,0.256245999362256,1.19968466524347,1.83454585537919,1.32676977040816,0.00334435219759425,0.471205104924882,0.998514871321582,1,"3265, 5898, 375, 5861, 4893, 11031, 6734, 3845, 5870, 6009, 30844, 30846, 10381, 23011, 10938, 51062, 116442, 57826, 402, 5872, 64121, 6102"
"spectral",18,"GO:0030346",3026,5,224,3,2.94467710275371,1.15021669952292,4.73913750598449,8.10535714285714,0.180923150510204,0.00357965223923313,0.471205104924882,0.999862090452683,1,"6548, 6647, 493"
"spectral",18,"GO:0043495",3026,10,224,4,2.13685244889317,0.864255714789048,3.4094491829973,5.40357142857143,0.241230867346939,0.0043002545397025,0.471205104924882,0.999606136785086,1,"3265, 55004, 3845, 64121"
"spectral",18,"GO:0050839",3026,30,224,7,1.36036500932821,0.503095109867624,2.21763490878879,3.15208333333333,0.422154017857143,0.00517481175205339,0.471205104924882,0.998883751749469,1,"3688, 4478, 23705, 57502, 5818, 55243, 27020"
"spectral",18,"GO:0001002",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"2475, 57521"
"spectral",18,"GO:0001003",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"2475, 57521"
"spectral",18,"GO:0001006",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"2475, 57521"
"spectral",18,"GO:0001156",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"2475, 57521"
"spectral",18,"GO:0004711",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"6195, 6196"
"spectral",18,"GO:0015562",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"2697, 5243"
"spectral",18,"GO:0140767",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"57521, 64121"
"spectral",18,"GO:0015179",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"23657, 8140"
"spectral",18,"GO:0046943",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"6566, 5243"
"spectral",18,"GO:0015173",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"6520, 8140"
"spectral",18,"GO:0015190",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"6520, 8140"
"spectral",18,"GO:0016409",3026,2,224,2,Inf,NA,Inf,13.5089285714286,0.120615433673469,0.00545705811343016,0.471205104924882,1,1,"25921, 29801"
"spectral",18,"GO:0005546",3026,32,224,7,1.27626345795345,0.426822118514297,2.12570479739261,2.955078125,0.422154017857143,0.00753570331074143,0.623579448963853,0.998237474312807,1,"6548, 23236, 5333, 56288, 6861, 219287, 9066"
"spectral",18,"GO:0003779",3026,113,224,16,0.763196855315662,0.215845469710899,1.31054824092043,1.91276864728192,0.964923469387755,0.00798343704601281,0.634204238935258,0.99665456988876,1,"3688, 3936, 4478, 10163, 118, 10979, 2036, 55075, 57553, 10788, 6712, 2035, 119, 56776, 83660, 56907"
"spectral",19,"GO:0004971",3026,4,16,3,6.54302600783662,4.21516911170561,8.87088290396763,141.84375,35.4609375,4.83971956343968e-07,0.000961168305299121,0.999999999478003,0.999999999478003,"2891, 2892, 2893"
"spectral",19,"GO:1904315",3026,21,16,3,3.64698851240478,2.30880048186404,4.98517654294551,27.0178571428571,35.4609375,0.000152317926393403,0.151251700908649,0.999997040524018,0.999999999478003,"2891, 2892, 2893"
"spectral",19,"GO:0004970",3026,6,16,2,4.67616106013772,2.89940053114722,6.45292158912821,63.0416666666667,23.640625,0.000388453799165219,0.257156415047375,0.999997595725597,0.999999999478003,"2891, 2893"
"spectral",19,"GO:0001540",3026,34,16,3,3.09901867943471,1.79469771949375,4.40333963937567,16.6875,35.4609375,0.000657101387984675,0.326250839134391,0.999978000046844,0.999999999478003,"2891, 2892, 2893"
"spectral",19,"GO:0099507",3026,11,16,2,3.86356611904883,2.24389808174132,5.48323415635635,34.3863636363636,23.640625,0.00140250379133385,0.557074505917804,0.999980482626077,0.999999999478003,"2892, 2893"
"spectral",20,"GO:0060090",3026,58,39,13,3.48703523083112,2.7590680573044,4.21500240435784,17.3908045977011,25.8632478632479,6.37962339673838e-14,1.26699320659224e-10,0.999999999999998,1,"1731, 23157, 5413, 23176, 10801, 346288, 55752, 989, 151011, 55964, 4735, 143098, 5414"
"spectral",20,"GO:0003924",3026,145,39,13,2.38087801894379,1.69261198175944,3.06914405612815,6.95632183908046,25.8632478632479,1.14104428001441e-08,1.13305697005431e-05,0.99999999903036,1,"1731, 23157, 5413, 23176, 10801, 346288, 55752, 989, 151011, 55964, 4735, 5414, 5874"
"spectral",20,"GO:0005525",3026,162,39,13,2.25376137121458,1.56790590676633,2.93961683566284,6.22633744855967,25.8632478632479,4.44089841335355e-08,2.93987474964005e-05,0.999999995720573,1,"1731, 23157, 5413, 23176, 10801, 346288, 55752, 989, 151011, 55964, 4735, 5414, 5874"
"spectral",22,"GO:0046554",3026,1,2,1,Inf,NA,Inf,1513,756.5,0.000660938532716648,0.437541308658421,1,1,"4191"
"spectral",22,"GO:0004830",3026,1,2,1,Inf,NA,Inf,1513,756.5,0.000660938532716648,0.437541308658421,1,1,"7453"
"spectral",22,"GO:0019210",3026,1,2,1,Inf,NA,Inf,1513,756.5,0.000660938532716648,0.437541308658421,1,1,"7453"
"spectral",22,"GO:0030060",3026,3,2,1,7.32052696227274,4.22128976400629,10.4197641605392,504.333333333333,756.5,0.00198216012191876,0.984142500532666,0.999999344523769,1,"4191"
"spectral",24,"GO:0070679",3026,7,12,4,6.21826805925368,4.56829557811015,7.86824054039721,144.095238095238,84.0555555555555,4.93750506800223e-09,9.80588506505243e-06,0.999999999992138,1,"3709, 3708, 3710, 7223"
"spectral",24,"GO:0005220",3026,3,12,3,Inf,NA,Inf,252.166666666667,63.0416666666667,4.76867628222552e-08,4.73529554824994e-05,1,1,"3709, 3708, 3710"
"spectral",24,"GO:0035091",3026,41,12,4,3.69460626781161,2.45133740966748,4.93787512595573,24.6016260162602,84.0555555555555,1.32892751978975e-05,0.00879750018100817,0.999999737354172,1,"3709, 54828, 3708, 3710"
"spectral",24,"GO:0015085",3026,6,12,2,5.01396308418893,3.20657926245383,6.82134690592403,84.0555555555555,42.0277777777778,0.00021440606536586,0.0851620891633196,0.999999052639955,1,"3709, 3708"
"spectral",24,"GO:0015278",3026,6,12,2,5.01396308418893,3.20657926245383,6.82134690592403,84.0555555555555,42.0277777777778,0.00021440606536586,0.0851620891633196,0.999999052639955,1,"3708, 3710"
"spectral",24,"GO:0020037",3026,17,12,2,3.6885460652127,2.08781259989539,5.28927953053001,29.6666666666667,42.0277777777778,0.00189733531502436,0.525049570389973,0.999968572833457,1,"54205, 1537"
"spectral",24,"GO:0005527",3026,1,12,1,Inf,NA,Inf,252.166666666667,21.0138888888889,0.00396563119629889,0.525049570389973,1,1,"2280"
"spectral",24,"GO:0030547",3026,1,12,1,Inf,NA,Inf,252.166666666667,21.0138888888889,0.00396563119629889,0.525049570389973,1,1,"2280"
"spectral",24,"GO:0070697",3026,1,12,1,Inf,NA,Inf,252.166666666667,21.0138888888889,0.00396563119629889,0.525049570389973,1,1,"2280"
"spectral",24,"GO:0033218",3026,1,12,1,Inf,NA,Inf,252.166666666667,21.0138888888889,0.00396563119629889,0.525049570389973,1,1,"11331"
"spectral",24,"GO:0001850",3026,1,12,1,Inf,NA,Inf,252.166666666667,21.0138888888889,0.00396563119629889,0.525049570389973,1,1,"5245"
