"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",21,"GO:0006516",4843,5,15,2,5.51115154820338,3.64095444303786,7.38134865336891,129.146666666667,43.0488888888889,8.90729031434455e-05,0.354777373220343,0.999999760408377,1,"26270, 26232"
"infomap",21,"GO:0016567",4843,115,15,4,2.73779717029345,1.57803004341508,3.89756429717182,11.2301449275362,86.0977777777778,0.000336439821259399,0.893359872050791,0.999982814185644,1,"6500, 26270, 26232, 79791"
"infomap",23,"GO:1902514",4843,5,7,2,6.46831965130282,4.47572129690599,8.46091800569965,276.742857142857,197.673469387755,1.78736211434772e-05,0.142381266028939,0.999999981524067,1,"4842, 9722"
"infomap",23,"GO:0010523",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4842"
"infomap",23,"GO:0098924",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4842"
"infomap",23,"GO:1902307",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4842"
"infomap",23,"GO:0006148",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0006149",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0006157",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0006738",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0009165",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0043101",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0046059",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"4860"
"infomap",23,"GO:0003062",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"9722"
"infomap",23,"GO:1903762",4843,1,7,1,Inf,NA,Inf,691.857142857143,98.8367346938775,0.00144538509188519,0.8856875109198,1,1,"9722"
"infomap",24,"GO:0001732",4843,13,9,4,6.06119788512266,4.5927426999117,7.52965307033361,165.57264957265,239.16049382716,3.90601633012411e-09,1.87819311436901e-05,0.999999999992721,1,"8669, 8661, 8662, 8663"
"infomap",24,"GO:0006413",4843,42,9,5,5.08797164017205,3.73395987475732,6.44198340558678,64.0608465608466,298.950617283951,4.71552376191065e-09,1.87819311436901e-05,0.999999999975804,1,"1975, 8669, 8661, 8662, 8663"
"infomap",24,"GO:0075525",4843,5,9,2,6.13143350739093,4.19470210344898,8.06816491133288,215.244444444444,119.58024691358,3.06151667519646e-05,0.08129347278205,0.99999995568526,1,"8661, 8662"
"infomap",24,"GO:0075522",4843,10,9,2,5.14956873600977,3.43183883245976,6.86729863955979,107.622222222222,119.58024691358,0.000137105381694092,0.273045367643784,0.999999470691642,1,"8661, 8662"
"infomap",25,"GO:0034058",4843,9,11,6,7.56610395399939,5.92600775955705,9.20620014844172,293.515151515152,240.148760330578,2.16649396552936e-15,1.72582909294069e-11,1,1,"55823, 27072, 64601, 57617, 23339, 65082"
"infomap",25,"GO:0035542",4843,10,11,6,7.27821477789149,5.73880503436493,8.81762452141805,264.163636363636,240.148760330578,5.41143364239602e-15,2.15537401976634e-11,1,1,"55823, 27072, 64601, 57617, 23339, 65082"
"infomap",25,"GO:0008333",4843,25,11,6,5.71695844693062,4.44748047864232,6.98643641521893,105.665454545455,240.148760330578,4.50325722149576e-12,1.19576490088117e-08,0.999999999999987,1,"55823, 27072, 64601, 57617, 23339, 65082"
"infomap",25,"GO:0006886",4843,145,11,6,3.70167493945768,2.50290779876532,4.90044208015004,18.2181818181818,240.148760330578,2.65390009025346e-07,0.000528524202973977,0.99999999442298,1,"23163, 55823, 64601, 57617, 23339, 65082"
"infomap",25,"GO:0048284",4843,3,11,2,6.97873136777813,4.49075234010807,9.4667103954482,293.515151515152,80.0495867768595,1.40551693091348e-05,0.0223926957433135,0.999999991279109,1,"55823, 57617"
"infomap",25,"GO:0045732",4843,33,11,3,4.09476114210732,2.72013876972039,5.46938351449425,40.0247933884297,120.074380165289,4.58410420492925e-05,0.0608616234941107,0.999999429662228,1,"23163, 10769, 55823"
"infomap",25,"GO:0033147",4843,7,11,2,5.36846512645012,3.60303025053875,7.13390000236148,125.792207792208,80.0495867768595,9.7899327061011e-05,0.111409434195431,0.999999696279733,1,"55823, 57617"
"infomap",25,"GO:1902774",4843,12,11,2,4.6742815689708,3.02122345555821,6.32733968238338,73.3787878787879,80.0495867768595,0.0003057815918532,0.304482020087824,0.999998102710956,1,"27072, 23339"
"infomap",25,"GO:0006914",4843,72,11,3,3.25369724319187,1.9056559804163,4.60173850596745,18.344696969697,120.074380165289,0.000477335545834494,0.422494995346398,0.99998629768681,1,"55823, 57617, 23339"
"infomap",25,"GO:0007032",4843,19,11,2,4.14220058339974,2.53770104924095,5.74670011755852,46.3444976076555,80.0495867768595,0.000785404393173231,0.625653139601795,0.999991715622909,1,"55823, 57617"
"infomap",25,"GO:0097352",4843,23,11,2,3.93006040719976,2.33903046367028,5.52109035072924,38.2845849802371,80.0495867768595,0.00115628093894878,0.837357632696907,0.999984934044567,1,"64601, 65082"
