"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",7,"GO:0003723",4843,655,723,186,0.991902192413694,0.79941626929979,1.1843881155276,1.90216337778341,1.72326004487985,4.47760328338207e-22,3.76566436132432e-19,1,1,"1975, 3146, 672, 3276, 2197, 2547, 3842, 3178, 6294, 7919, 6210, 10189, 3184, 142, 55660, 3837, 1660, 23405, 1729, 11100, 5216, 9584, 4904, 1915, 11051, 51593, 6613, 2079, 26135, 8575, 6421, 2521, 3189, 27043, 6189, 22985, 311, 4673, 4731, 6204, 6429, 10209, 4869, 2130, 11052, 10521, 10921, 140576, 3066, 7178, 121504, 4134, 27340, 1965, 8125, 5052, 23013, 5591, 9475, 6597, 3181, 8359, 8360, 8368, 8370, 6143, 6159, 6224, 63893, 5610, 6733, 5901, 5339, 5903, 3069, 1786, 2332, 6160, 6426, 4691, 6122, 6155, 6168, 6638, 11224, 103, 4736, 6128, 9667, 23131, 10250, 10923, 11168, 11333, 10270, 1665, 58517, 23451, 23524, 6434, 6432, 55421, 64783, 3159, 3192, 4204, 3149, 4839, 79026, 220988, 104, 55342, 3608, 6231, 3609, 115207, 4928, 55269, 3009, 6147, 6238, 58508, 6152, 6188, 3005, 3006, 3008, 3007, 6741, 7153, 23215, 23481, 7175, 6949, 10514, 23211, 1662, 4076, 1763, 23, 5905, 23560, 8761, 3148, 5411, 6634, 57510, 57602, 9092, 7520, 345630, 5036, 5813, 6651, 64848, 9733, 8148, 55920, 53981, 6183, 6175, 6173, 51663, 26010, 9774, 8621, 8880, 9775, 8570, 84991, 84524, 23367, 9669, 9967, 9987, 9879, 8539, 9045, 8480, 8731, 6206, 8899, 6738, 85441, 80315, 6632"
"louvain",7,"GO:0003682",4843,115,723,55,1.7176387020695,1.342710649646,2.09256675449301,3.20362018161044,0.509566142303182,2.3647135103086e-17,1.49154304662715e-14,1,1,"10014, 1387, 6294, 3184, 142, 4297, 55252, 23394, 1063, 11051, 6421, 546, 2521, 27043, 4673, 4869, 2033, 3066, 2648, 80854, 5901, 11335, 54737, 2332, 5579, 55636, 1108, 56254, 3159, 3192, 4204, 5426, 6418, 23466, 8841, 1105, 84656, 7153, 55870, 64324, 7175, 7155, 57680, 10499, 55193, 29028, 57634, 3070, 9968, 9612, 11169, 83990, 7486, 9324, 90381"
"louvain",7,"GO:0042393",4843,51,723,32,2.30214322525768,1.72878844867081,2.87549800184454,4.20296694057983,0.296474846430942,5.73111076233098e-15,2.89191849067221e-12,0.999999999999999,1,"29117, 546, 4673, 6601, 4869, 3066, 9031, 7158, 8125, 51720, 10541, 5579, 55636, 3014, 1108, 56254, 23234, 6418, 10765, 1105, 84656, 58508, 8467, 8085, 23310, 255626, 57680, 7290, 29028, 9733, 81611, 8520"
"louvain",7,"GO:0003690",4843,30,723,21,2.61478604325927,1.82981176919082,3.39976031732772,4.68893499308437,0.194561617970306,1.30953938435439e-11,5.50661311121019e-09,0.999999999999096,1,"3146, 2547, 6294, 1660, 4904, 5591, 10270, 3192, 3149, 8815, 57599, 3009, 3024, 3005, 3006, 3008, 3007, 4437, 3148, 7520, 5981"
"louvain",7,"GO:0031490",4843,29,723,20,2.56457239130498,1.77379840759445,3.35534637501552,4.61964038727524,0.185296779019339,6.29983085813327e-11,2.27063903643861e-08,0.999999999995438,1,"1387, 1660, 546, 2033, 221037, 55818, 3192, 4204, 55506, 8841, 3009, 3024, 3005, 3006, 3008, 3015, 3007, 51780, 7546, 9555"
"louvain",7,"GO:0031492",4843,20,723,16,3.14790079217726,2.04932580761787,4.24647577673665,5.35878284923928,0.148237423215471,1.41359541822942e-10,4.45812655024102e-08,0.999999999994357,1,"6601, 60, 3066, 6597, 3020, 3021, 1108, 3009, 3024, 3005, 3006, 3008, 3015, 3007, 9324, 9555"
"louvain",7,"GO:0035064",4843,15,723,13,3.62966009445396,2.13880420719595,5.12051598171198,5.80534808667589,0.12044290636257,1.30599994379956e-09,3.66115317578475e-07,0.999999999968262,1,"546, 23140, 7158, 11335, 54737, 2332, 23466, 1105, 84656, 84717, 23310, 10943, 57680"
"louvain",7,"GO:0046982",4843,115,723,42,1.22937901586133,0.841201625275387,1.61755640644727,2.44640086595706,0.389123235940612,6.04418420325974e-09,1.52494767448243e-06,0.999999998298427,1,"1147, 5050, 5049, 10419, 121504, 8350, 8359, 8360, 8368, 8370, 5901, 3020, 3021, 8349, 4208, 2332, 25793, 3014, 6872, 22890, 2957, 3012, 3018, 55506, 8341, 723790, 3015, 8345, 7153, 317772, 8342, 8340, 6949, 8338, 255626, 85235, 92815, 6874, 8968, 9555, 94239, 85236"
"louvain",7,"GO:0003684",4843,17,723,13,2.93602712326023,1.81252735473939,4.05952689178106,5.12236595883167,0.12044290636257,2.20838302230858e-08,5.06522760480414e-06,0.999999998928246,1,"1387, 3146, 672, 2547, 142, 6117, 2033, 7158, 3014, 6188, 3148, 7520, 8450"
"louvain",7,"GO:0140658",4843,13,723,11,3.45979306841418,1.95103041335767,4.9685557234707,5.66794339823385,0.101913228460636,4.48864364215274e-08,9.38448123661347e-06,0.99999999872684,1,"546, 6597, 55636, 1108, 1105, 6594, 8467, 54821, 57680, 57634, 3070"
"louvain",7,"GO:0000978",4843,89,723,34,1.29395509035194,0.858804348760233,1.72910583194365,2.55896933811988,0.315004524332876,4.83544415679648e-08,9.38448123661347e-06,0.999999987331003,1,"10014, 6294, 1660, 23090, 8204, 10664, 3020, 3021, 4208, 5629, 65982, 55636, 58525, 10923, 3159, 3192, 112939, 22890, 6301, 3015, 64324, 79776, 1958, 10499, 6621, 2020, 23269, 9968, 9208, 7546, 9967, 84124, 9745, 9658"
"louvain",7,"GO:0003712",4843,30,723,17,2.029096863058,1.30255649852815,2.75563722758784,3.79580451821116,0.157502262166438,1.3456502428637e-07,2.26338370849674e-05,0.999999983583393,1,"1660, 55729, 2521, 2130, 7158, 221037, 3159, 55818, 64324, 7994, 23389, 8148, 9968, 9969, 51780, 9774, 9967"
