"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",4,"GO:0005515",4843,3899,252,215,0.358108168223377,0.00177515649841814,0.714441179948337,1.05973957506402,16.3965262030738,0.0260479588322696,0.694610778443114,0.982881475429019,1,"673, 369, 7534, 7531, 8844, 2475, 207, 5170, 6198, 1956, 7249, 10971, 7529, 7532, 7164, 1432, 3984, 1072, 5894, 405, 41, 5584, 824, 1495, 5058, 2934, 23031, 57787, 708, 8404, 4216, 65125, 4217, 2810, 355, 1499, 22800, 10494, 9943, 1080, 5795, 408, 5290, 5600, 5594, 2037, 1471, 226, 3728, 52, 2286, 3757, 23162, 3991, 4192, 6142, 6195, 572, 6002, 10007, 140576, 4137, 5566, 6300, 1386, 8678, 2911, 2915, 1155, 5582, 27429, 5728, 7074, 208, 2743, 23396, 1969, 5605, 5037, 9672, 1509, 5590, 4155, 54434, 2596, 7248, 5921, 8661, 5580, 65266, 2571, 171023, 253260, 5599, 27347, 229, 6280, 2931, 1645, 5595, 3697, 5587, 58497, 6009, 10395, 5581, 7054, 171024, 4215, 6772, 10243, 5604, 4294, 5602, 11221, 6744, 23108, 11346, 5730, 1845, 3101, 4794, 5494, 5516, 5578, 5609, 11344, 5214, 10541, 39, 51719, 5579, 1630, 7145, 11033, 3611, 5606, 23258, 2768, 5962, 5783, 83605, 5156, 3685, 25830, 153090, 2011, 57521, 10952, 4163, 8567, 6794, 27248, 23017, 57026, 57402, 4438, 10672, 10818, 8650, 1500, 5524, 9610, 63826, 8665, 2152, 8662, 7222, 9368, 56288, 4776, 55357, 7153, 23303, 5144, 6854, 5603, 6416, 5289, 30851, 9870, 657, 10554, 5813, 9110, 1812, 644, 92609, 143425, 4763, 56926, 116443, 8745, 8986, 966, 84258, 607, 7812, 7786, 9351, 8663, 80727, 2038, 84952, 84451, 5538, 53343, 83442, 6900, 7167, 2184, 84433, 7064, 7464, 9024"
"spectral",4,"GO:0140677",4843,13,252,3,1.7082468930961,0.411728462846632,3.00476532334556,4.43498168498169,0.228788737717309,0.0270047105048868,0.694610778443114,0.996475716146571,1,"208, 1969, 5609"
"spectral",4,"GO:0043015",4843,23,252,4,1.35613266070317,0.270351816686185,2.44191350472015,3.34230503795721,0.305051650289746,0.0290048488762578,0.694610778443114,0.994304654633118,1,"5058, 57787, 5142, 84446"
"spectral",4,"GO:0019900",4843,46,252,6,1.0206507471984,0.15302925772259,1.88827223667421,2.50672877846791,0.457577475434618,0.0304844490226989,0.694610778443114,0.991097353541453,1,"1956, 355, 1499, 7074, 51719, 153090"
"spectral",4,"GO:0031369",4843,14,252,3,1.61271839651326,0.329738822742864,2.89569797028366,4.11819727891156,0.228788737717309,0.0330783318764469,0.694610778443114,0.995265234524167,1,"8665, 8662, 8663"
"spectral",4,"GO:0051117",4843,35,252,5,1.12414937085567,0.168760109244317,2.07953863246702,2.74546485260771,0.381314562862182,0.033122456190794,0.694610778443114,0.991510384349049,1,"1956, 229, 5962, 5144, 9024"
"spectral",4,"GO:0031698",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"9368, 5144"
"spectral",4,"GO:0030291",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"207, 57521"
"spectral",4,"GO:0000987",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"405, 1386"
"spectral",4,"GO:0045159",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"2934, 9368"
"spectral",4,"GO:0042975",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"171023, 4776"
"spectral",4,"GO:0016853",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"1080, 10007"
"spectral",4,"GO:0016303",4843,6,252,2,2.21637339617498,0.51419717225605,3.91854962009391,6.40608465608466,0.152525825144873,0.0352019415735299,0.694610778443114,0.997523520093233,1,"5290, 5289"
"spectral",4,"GO:0097110",4843,48,252,6,0.971421022582328,0.106438891673738,1.83640315349092,2.40228174603175,0.457577475434618,0.0366618653056124,0.694610778443114,0.988786682372372,1,"673, 7531, 3757, 5605, 5604, 5144"
