"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",21,"DOID:9255",4843,121,15,1,1.03046939598286,-1.00639812699097,3.0673369189567,2.66831955922865,21.5244444444444,0.316197100285836,0.632394200571671,0.947418503575933,0.975451659031526,"3939"
"infomap",21,"DOID:1059",4843,239,15,1,0.320307299767858,-1.71266543156959,2.35328003110531,1.35090655509066,21.5244444444444,0.532455560756147,0.90282258191393,0.83271803721536,0.975451659031526,"79791"
"infomap",21,"DOID:1826",4843,288,15,1,0.122362985723071,-1.90993407595741,2.15466004740355,1.12106481481481,21.5244444444444,0.601881721275953,0.90282258191393,0.776861058747804,0.975451659031526,"83660"
"infomap",23,"DOID:3312",4843,297,7,3,2.44986088287504,0.948246486698696,3.95147527905139,6.98845598845599,296.510204081633,0.00664111127023253,0.0796933352427903,0.999581394775085,0.999581394775085,"4842, 9722, 29953"
"infomap",23,"DOID:10652",4843,508,7,2,1.23049541983491,-0.411941580602053,2.87293242027188,2.72384701912261,197.673469387755,0.161861768090688,0.478756571374596,0.970913450140506,0.999581394775085,"4842, 4860"
"infomap",23,"DOID:2377",4843,199,7,1,1.36201201789289,-0.759802529828917,3.48382656561469,3.47666905958363,98.8367346938775,0.254644561438029,0.478756571374596,0.969219200079181,0.999581394775085,"4842"
"infomap",23,"DOID:5419",4843,694,7,2,0.873540096447494,-0.76828768749141,2.5153678803864,1.99382461918485,197.673469387755,0.264702165358051,0.478756571374596,0.934394863193789,0.999581394775085,"4842, 9722"
"infomap",23,"DOID:12849",4843,209,7,1,1.31058253938419,-0.811012609371402,3.43217768813979,3.31032125768968,98.8367346938775,0.265814316650875,0.478756571374596,0.966275928539223,0.999581394775085,"9722"
"infomap",23,"DOID:0060041",4843,212,7,1,1.2956140472424,-0.825919341124126,3.41714743560893,3.26347708894879,98.8367346938775,0.269137134836731,0.478756571374596,0.965371079628629,0.999581394775085,"9722"
"infomap",23,"DOID:14330",4843,222,7,1,1.24714497619114,-0.874194668498314,3.3684846208806,3.11647361647362,98.8367346938775,0.280120273472116,0.478756571374596,0.962283430758508,0.999581394775085,"4842"
"infomap",23,"DOID:1826",4843,288,7,1,0.971421022582328,-1.14897906367865,3.0918211088433,2.40228174603175,98.8367346938775,0.349124074356465,0.478756571374596,0.939327424016225,0.999581394775085,"4842"
"infomap",23,"DOID:10763",4843,298,7,1,0.934970394425711,-1.18532385416899,3.05526464302041,2.32166826462128,98.8367346938775,0.359067428530947,0.478756571374596,0.935487615329913,0.999581394775085,"4842"
"infomap",26,"DOID:10652",4843,508,155,24,0.464563332427004,0.0193186311969931,0.909808033657015,1.4761493522987,4.8379604578564,0.0316891934534956,0.305860255462344,0.981911085659399,0.981911085659399,"6616, 3163, 10313, 599, 4000, 7018, 1312, 6843, 2912, 4012, 196051, 4815, 347, 219738, 2590, 90701, 8879, 7781, 55532, 9482, 6505, 79188, 9445, 57037"
"infomap",26,"DOID:14330",4843,222,155,12,0.581886285969324,-0.0232160899262566,1.18698866186491,1.68892763731473,2.4189802289282,0.050976709243724,0.305860255462344,0.975384420816982,0.981911085659399,"10228, 3163, 10313, 7018, 112755, 1312, 56895, 219738, 7781, 7037, 10815, 950"
"infomap",26,"DOID:1826",4843,288,155,12,0.293744534184336,-0.307742976746562,0.895232045115234,1.30188172043011,2.4189802289282,0.209827507052189,0.839310028208756,0.869685826978718,0.981911085659399,"6616, 6810, 6804, 221981, 527, 6857, 6844, 112755, 10447, 6505, 9570, 950"
"infomap",26,"DOID:9255",4843,121,155,5,0.272918452146181,-0.636965140966342,1.1828020452587,1.2911223673687,1.00790842872008,0.345453196201532,0.966934892969339,0.8097631834476,0.981911085659399,"6616, 6804, 6857, 1465, 112755"
"infomap",26,"DOID:3312",4843,297,155,9,-0.0599827046017105,-0.743626437118544,0.623661027915123,0.946823069403715,1.81423517169615,0.617727912811721,0.966934892969339,0.518077748934183,0.777116623401274,"6804, 2040, 10100, 1312, 2912, 145773, 57709, 9218, 8914"
"infomap",26,"DOID:5419",4843,694,155,21,-0.0672700654913541,-0.534460577346502,0.399920446363794,0.945458771032816,4.23321540062435,0.646697408901687,0.966934892969339,0.444257909276532,0.761584987331197,"6616, 6804, 5354, 53826, 7018, 2040, 6844, 10100, 1312, 2912, 23780, 145773, 347, 149111, 51075, 57709, 55800, 9217, 7781, 6505, 254263"
"infomap",26,"DOID:1059",4843,239,155,6,-0.261442950378195,-1.08812250296147,0.56523660220508,0.784397354568768,1.2094901144641,0.785862870123984,0.966934892969339,0.34898618356857,0.697972367137141,"6616, 527, 93380, 388662, 1727, 9524"
"infomap",26,"DOID:12849",4843,209,155,5,-0.311046591314321,-1.21305478100756,0.590961598378915,0.747491896897669,1.00790842872008,0.807320982793844,0.966934892969339,0.333193205805454,0.697972367137141,"6616, 6804, 7018, 1312, 6505"
"infomap",26,"DOID:0060041",4843,212,155,5,-0.326314660141381,-1.22817187135024,0.575542551067473,0.736914181375533,1.00790842872008,0.817134814113113,0.966934892969339,0.319665053967589,0.697972367137141,"6616, 6804, 7018, 1312, 6505"
"infomap",26,"DOID:12858",4843,84,155,1,-1.02089526152082,-2.99919352405981,0.957403001018167,0.371966205837174,0.201581685744017,0.936483707007149,0.966934892969339,0.243099818457982,0.697972367137141,"6616"
"infomap",26,"DOID:2377",4843,199,155,3,-0.79332957555035,-1.94496416464742,0.358305013546716,0.47103258226617,0.60474505723205,0.95805356435928,0.966934892969339,0.11209433335562,0.672566000133718,"5354, 80731, 6505"
"infomap",26,"DOID:10763",4843,298,155,5,-0.693147180559945,-1.59198866472269,0.205694303602795,0.524247672656419,1.00790842872008,0.966934892969339,0.966934892969339,0.0767233877888043,0.672566000133718,"3163, 7018, 1312, 4012, 9570"
"infomap",27,"DOID:5419",4843,694,19,6,1.02050569002144,0.0497910563516647,1.99122032369121,2.20370089488852,80.4930747922438,0.0439503021262741,0.527403625515289,0.987346345477151,0.987346345477151,"4734, 203068, 156, 57471, 30811, 176"
"infomap",27,"DOID:1826",4843,288,19,3,1.09399638861614,-0.144938228464748,2.33293100569704,2.65515350877193,40.2465373961219,0.0996376665275749,0.597825999165449,0.9766585443081,0.987346345477151,"23327, 57471, 2629"
"infomap",27,"DOID:2377",4843,199,19,2,1.01639409667274,-0.4557156938621,2.48850388720758,2.56175614916689,26.8310249307479,0.18237585092732,0.646750483280255,0.959245111129788,0.987346345477151,"23327, 156"
"infomap",27,"DOID:14330",4843,222,19,2,0.900987059993141,-0.5704315390586,2.37240565904488,2.29634898055951,26.8310249307479,0.215583494426752,0.646750483280255,0.946461248042973,0.987346345477151,"4734, 2629"
"infomap",27,"DOID:10763",4843,298,19,2,0.587610002062688,-0.882289062111654,2.05750906623703,1.71070293182621,26.8310249307479,0.328135111794327,0.764465717653642,0.892265496458716,0.987346345477151,"23327, 2629"
