"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",22,"DOID:10763",4843,298,52,9,1.1818747949969,0.453637180936533,1.91011240905727,2.81279039752194,16.1194526627219,0.00394008647470432,0.0472810376964519,0.998953891876435,0.998953891876435,"387, 9138, 5879, 396, 389, 350, 388, 5338, 115557"
"sgG2",22,"DOID:1826",4843,288,52,7,0.914945422447972,0.109531330644891,1.72035951425105,2.26368856837607,12.5373520710059,0.0327380197983076,0.196428118789846,0.989185096306895,0.998953891876435,"387, 9138, 998, 5879, 388, 5880, 85440"
"sgG2",22,"DOID:2377",4843,199,52,4,0.675035430616899,-0.354998405439487,1.70506926667329,1.87205257054503,7.16420118343195,0.16385641584465,0.6554256633786,0.939212091755261,0.998953891876435,"7813, 8575, 116986, 1620"
"sgG2",22,"DOID:1059",4843,239,52,4,0.479708160634914,-0.548700203373112,1.50811652464294,1.55873833279691,7.16420118343195,0.253621205232955,0.760863615698864,0.88837175255416,0.998953891876435,"5063, 81704, 4983, 391"
"sgG2",23,"DOID:10652",4843,508,4,2,2.14747875245244,0.185317014435439,4.10964049046945,4.76673228346457,605.375,0.05707495674559,0.68489948094708,0.995767284853227,0.995767284853227,"3500, 3502"
"sgG2",24,"DOID:10763",4843,298,9,4,2.5139589723825,1.19387078060608,3.83404716415893,7.22296793437733,239.16049382716,0.00138287021524024,0.0165944425828829,0.999912430250973,0.999912430250973,"6275, 6285, 177, 4856"
"sgG2",24,"DOID:10652",4843,508,9,3,1.45538623760668,0.0663957627652234,2.84437671244813,3.17782152230971,179.37037037037,0.0595677405390882,0.243512819698876,0.990198250590895,0.999912430250973,"6285, 177, 6280"
"sgG2",24,"DOID:14330",4843,222,9,2,1.79045992388597,0.213153861440441,3.3677659863315,4.84784784784785,119.58024691358,0.060878204924719,0.243512819698876,0.993500006795925,0.999912430250973,"6285, 177"
"sgG2",24,"DOID:3312",4843,297,9,2,1.48072367762128,-0.0951788341807003,3.05662618942326,3.62364384586607,119.58024691358,0.101424653882646,0.304273961647938,0.985461281649168,0.999912430250973,"3612, 6285"
"sgG2",24,"DOID:12858",4843,84,9,1,1.96782825171049,-0.122361434661339,4.05801793808231,6.40608465608465,59.7901234567901,0.145810806770484,0.349945936249161,0.990111531701736,0.999912430250973,"177"
"sgG2",24,"DOID:2377",4843,199,9,1,1.07389863208527,-1.00985535185476,3.15765261602531,2.70407593523171,59.7901234567901,0.314730855635279,0.629461711270558,0.950005347461618,0.999912430250973,"177"
"sgG2",24,"DOID:5419",4843,694,9,2,0.536585117842492,-1.03697102025257,2.11014125593755,1.55075248158822,119.58024691358,0.37726265005772,0.636520349666639,0.873348213994381,0.999912430250973,"6285, 177"
"sgG2",24,"DOID:1826",4843,288,9,1,0.683299196385553,-1.39901447609505,2.76561286886615,1.86844135802469,59.7901234567901,0.424346899777759,0.636520349666639,0.903801953482863,0.999912430250973,"6285"
"sgG2",25,"DOID:10652",4843,508,283,41,0.395338559371127,0.0507567209089067,0.739920397833348,1.38117331181659,2.47927930177677,0.0183230113388397,0.219876136066077,0.988474609938222,0.988474609938222,"6616, 3163, 4043, 51280, 10313, 57142, 599, 4000, 84867, 7018, 6642, 51100, 1312, 6843, 2912, 4012, 528, 196051, 4815, 347, 56997, 2572, 255057, 219738, 51024, 1350, 2590, 90701, 6855, 8879, 6272, 7781, 2817, 55532, 3269, 9482, 6505, 79188, 27032, 7357, 57037"
"sgG2",25,"DOID:14330",4843,222,283,17,0.305786945422712,-0.20415442430607,0.815728315151494,1.31046063731576,1.02799385683427,0.150760803340253,0.678753121725497,0.903702614908253,0.98585739808173,"10228, 3163, 112476, 10313, 7018, 112755, 27247, 1312, 56895, 2572, 219738, 7781, 7037, 10815, 10497, 950, 79832"
"sgG2",25,"DOID:1826",4843,288,283,21,0.253670343786637,-0.207717557896148,0.715058245469422,1.24782832744405,1.26987476432469,0.169688280431374,0.678753121725497,0.884507831069783,0.98585739808173,"6616, 6810, 6804, 221981, 527, 112476, 57142, 6857, 6844, 112755, 10565, 10447, 2572, 3779, 284111, 1266, 3269, 6529, 6505, 9570, 950"
"sgG2",25,"DOID:9255",4843,121,283,8,0.135267615811621,-0.592076716675449,0.86261194829869,1.13144292264112,0.483761814980834,0.412100682264865,0.984206870754781,0.725317632196029,0.967090176261372,"6616, 6804, 112476, 6857, 1465, 112755, 6855, 6272"
"sgG2",25,"DOID:12858",4843,84,283,3,-0.523471382966279,-1.68215088363769,0.63520811770513,0.61118122160525,0.181410680617813,0.877294917413513,0.984206870754781,0.267351336686732,0.401027005030099,"6616, 2572, 337"
"sgG2",25,"DOID:0060041",4843,212,283,9,-0.349570481976196,-1.02829776736308,0.329156803410692,0.726498433228882,0.544232041853438,0.881750493990797,0.984206870754781,0.196163674388125,0.336280584665358,"6616, 6804, 7018, 4232, 1312, 192683, 3269, 6505, 7466"
"sgG2",25,"DOID:3312",4843,297,283,13,-0.321673567553108,-0.891024962341897,0.247677827235681,0.749057120081855,0.786112949343855,0.896531519418683,0.984206870754781,0.162372720184107,0.326778591876164,"6804, 57142, 2040, 10100, 1312, 2912, 145773, 57709, 246269, 9218, 8914, 54468, 9145"
"sgG2",25,"DOID:1059",4843,239,283,10,-0.367054964530527,-1.01195367085269,0.27784374179164,0.716028209412008,0.604702268726042,0.901830501616556,0.984206870754781,0.163389295938082,0.326778591876164,"6616, 527, 7102, 26580, 93380, 388662, 1727, 6855, 6529, 9524"
"sgG2",25,"DOID:12849",4843,209,283,8,-0.460636511807418,-1.17768825011335,0.256415226498513,0.655045902581703,0.483761814980834,0.929872979630055,0.984206870754781,0.12839753276429,0.326778591876164,"6616, 6804, 7018, 4232, 1312, 192683, 3269, 6505"
"sgG2",25,"DOID:5419",4843,694,283,32,-0.286763712201559,-0.66378324945721,0.0902558250540906,0.789075467663262,1.93504725992334,0.946811829393571,0.984206870754781,0.0765366029275224,0.30614641171009,"6616, 10675, 6804, 25874, 57142, 5354, 53826, 84867, 7018, 2040, 6844, 10100, 1312, 2912, 23780, 145773, 347, 149111, 2572, 51075, 57709, 55800, 9217, 10814, 7781, 2817, 140679, 3269, 54468, 6505, 9145, 254263"
"sgG2",25,"DOID:2377",4843,199,283,6,-0.713116672378608,-1.53465158369416,0.108418238936946,0.515972086581316,0.362821361235625,0.979353186989275,0.984206870754781,0.0478160780581881,0.286896468349129,"961, 57142, 5354, 80731, 2150, 6505"
"sgG2",25,"DOID:10763",4843,298,283,10,-0.610009801686829,-1.25224802438695,0.0322284210132942,0.574264235065335,0.604702268726042,0.984206870754781,0.984206870754781,0.0321088317113249,0.286896468349129,"10550, 961, 3163, 7018, 6642, 1312, 4012, 3779, 2150, 9570"
"sgG2",27,"DOID:10652",4843,508,38,6,0.474491179575199,-0.402356600140536,1.35133895929093,1.50528387898881,20.1232686980609,0.202821060456903,0.922820193961121,0.903354043396593,0.920690382754955,"23163, 10972, 5983, 2674, 5981, 6653"
"sgG2",27,"DOID:12849",4843,209,38,3,0.648982225929039,-0.538358158731993,1.83632261059007,1.82938806346009,10.0616343490305,0.224430730925231,0.922820193961121,0.920690382754955,0.920690382754955,"116987, 26958, 55074"
"sgG2",27,"DOID:0060041",4843,212,38,3,0.633871614182531,-0.553356271206176,1.82109949957124,1.80350049652433,10.0616343490305,0.23070504849028,0.922820193961121,0.917378988997888,0.920690382754955,"116987, 26958, 55074"
"sgG2",28,"DOID:14330",4843,222,194,17,0.733363783103499,0.216368247310141,1.25035931889686,1.91165134206371,2.18755978318631,0.0071672760242695,0.086007312291234,0.996887670742879,0.996887670742879,"9531, 5708, 3312, 3308, 5704, 2580, 5700, 2288, 22980, 9532, 79705, 4157, 4129, 1268, 9829, 57626, 6620"
