"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",29,"DOID:12849",887,91,13,3,0.985647173625064,-0.323259014989878,2.29455336224001,2.24936601859679,15.7455621301775,0.140384819197771,0.431583552700076,0.964059457554204,0.998151510058313,"2550, 11141, 9568"
"sgG5",29,"DOID:0060041",887,92,13,3,0.973074543724333,-0.33564663981284,2.28179572726151,2.22491638795987,15.7455621301775,0.143861184233359,0.431583552700076,0.962747343524657,0.998151510058313,"2550, 11141, 9568"
"sgG5",29,"DOID:5419",887,235,13,5,0.559615787935423,-0.56785386845758,1.68708544432843,1.45171849427169,26.2426035502959,0.243789829568231,0.585095590963755,0.899739421615506,0.998151510058313,"2550, 1268, 8787, 9568, 23413"
"sgG5",29,"DOID:10652",887,167,13,3,0.261425737885227,-1.03993064212856,1.56278211789901,1.2257024412713,15.7455621301775,0.455123990535638,0.798203097602836,0.783712143687277,0.998151510058313,"2550, 1268, 23413"
"sgG5",29,"DOID:12858",887,42,13,1,0.526554925674535,-1.53743215253473,2.5905420038838,1.62454212454212,5.24852071005917,0.470076162534958,0.798203097602836,0.877268873786666,0.998151510058313,"1268"
"sgG5",29,"DOID:2377",887,50,13,1,0.338656438436054,-1.72163233214486,2.39894520901697,1.36461538461538,5.24852071005917,0.532135398401891,0.798203097602836,0.83648519679662,0.998151510058313,"1268"
"sgG5",29,"DOID:10763",887,68,13,1,0.00372439909098249,-2.05147169708335,2.05892049526532,1.00339366515837,5.24852071005917,0.648049643746756,0.803890050945176,0.737482097179969,0.998151510058313,"1268"
"sgG5",29,"DOID:14330",887,72,13,1,-0.0592318128825541,-2.11364765086733,1.99518402510222,0.947649572649573,5.24852071005917,0.669908375787647,0.803890050945176,0.714855958288023,0.998151510058313,"1268"
"sgG5",29,"DOID:3312",887,103,13,1,-0.460894913047495,-2.5113515071344,1.58956168103941,0.662434652725915,5.24852071005917,0.801375152717841,0.874227439328554,0.543130897166629,0.998151510058313,"23413"
"sgG5",32,"DOID:5419",887,235,4,3,2.13038455921037,-0.137784973538849,4.39855409195959,2.83085106382979,166.3125,0.0591841075702502,0.710209290843002,0.995165241916796,0.995165241916796,"22854, 57689, 84628"
"sgG5",33,"DOID:12858",887,42,10,2,1.65465025525565,0.0729961447722343,3.23630436573906,4.22380952380952,17.74,0.0774051144805203,0.653479178683911,0.990600004726407,0.990600004726407,"6531, 4133"
"sgG5",33,"DOID:14330",887,72,10,2,1.0585340651007,-0.510108770908845,2.62717690111024,2.46388888888889,17.74,0.191652174083875,0.653479178683911,0.959346649994549,0.990600004726407,"4734, 6531"
