"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",26,"DOID:2377",887,50,23,2,0.481838086892738,-0.997511266642092,1.96118744042757,1.54260869565217,3.35349716446125,0.376098729770617,0.90263695144948,0.865085974584821,0.999566080475248,"1432, 5594"
"spectral",26,"DOID:5419",887,235,23,6,-0.0215508794897091,-0.964455141271338,0.921353382291919,0.984643848288622,10.0604914933837,0.598387190404043,0.922088092161733,0.590454950020737,0.999566080475248,"1432, 1612, 55770, 5590, 5595, 4082"
"spectral",26,"DOID:9255",887,42,23,1,-0.0916583193855538,-2.12010194530244,1.93678530653133,0.918219461697723,1.67674858223062,0.677005482733436,0.922088092161733,0.702110803632909,0.999566080475248,"1612"
"spectral",26,"DOID:3312",887,103,23,2,-0.32923774272028,-1.79443528547109,1.13595980003053,0.748839172646686,3.35349716446125,0.768697351966623,0.922088092161733,0.48865664449977,0.999566080475248,"1612, 5590"
"spectral",26,"DOID:14330",887,72,23,1,-0.677899108764783,-2.69660404323891,1.34080582570934,0.535628019323672,1.67674858223062,0.860927556039542,0.922088092161733,0.429493587968679,0.999566080475248,"5580"
"spectral",26,"DOID:1059",887,75,23,1,-0.723074601101418,-2.7412407191754,1.29509151697257,0.514202898550725,1.67674858223062,0.872386304942617,0.922088092161733,0.406263851986479,0.999566080475248,"4076"
"spectral",26,"DOID:12849",887,91,23,1,-0.939280250098854,-2.95518350515753,1.07662300495982,0.423793597706641,1.67674858223062,0.91976988533084,0.922088092161733,0.297183125008374,0.999566080475248,"7337"
"spectral",26,"DOID:0060041",887,92,23,1,-0.951622911287744,-2.96741141576056,1.06416559318507,0.419187145557656,1.67674858223062,0.922088092161733,0.922088092161733,0.291186936280406,0.999566080475248,"7337"
"spectral",28,"DOID:9255",887,42,1,1,Inf,NA,Inf,21.1190476190476,887,0.0473506200676439,0.568207440811727,1,1,"5533"
"spectral",31,"DOID:1059",887,75,17,4,1.24202607238331,0.0953688679086155,2.38868327685801,2.78274509803922,12.2768166089965,0.0481248967153046,0.359776347061028,0.989556222791788,0.989556222791788,"5864, 8573, 6572, 8825"
"spectral",31,"DOID:12849",887,91,17,4,1.01856958099457,-0.123783373275206,2.16092253526435,2.29347123464771,12.2768166089965,0.087089441121082,0.359776347061028,0.976755456095764,0.989556222791788,"5864, 2918, 9369, 9379"
